timestamp,building_id,outdoor_temp,solar_radiation,humidity,wind_speed,energy_consumption,indoor_temp,hvac_setpoint,hour_of_day,day_of_week,month,is_weekend
2023-06-10 01:00:00,Res_02,19.56342488350281,0.0,36.2051349775658,4.14133111791303,20.536170517709007,20.05227112019858,19.02277707064244,1,5,6,1
2023-06-10 02:00:00,Res_02,22.870118284125066,0.0,69.52334946055761,4.483048778604665,36.72994963928221,19.883404849441312,19.161334363054703,2,5,6,1
2023-06-10 03:00:00,Res_02,21.13144746877156,0.0,41.5311301708589,6.881961912350109,25.101106418916363,20.129053890596232,20.307377584229954,3,5,6,1
2023-06-10 04:00:00,Res_02,26.20211932790256,0.0,50.53162453575359,4.204525983970548,54.67726817402107,20.36579181727027,19.464038481948677,4,5,6,1
2023-06-10 05:00:00,Res_02,25.58750996683407,0.0,64.00723503851208,2.9521272950047295,47.432088453726784,21.03046452658253,20.578261860161504,5,5,6,1
2023-06-10 06:00:00,Res_02,23.477257443701216,0.0,42.38663904246714,2.6939765837612883,46.612978492954404,21.127688133148347,20.600045857489228,6,5,6,1
2023-06-10 07:00:00,Res_02,27.919464112872323,241.67724611034217,60.624102388311634,1.4746199263800315,89.26875655985589,21.375237117049224,20.895703343025385,7,5,6,1
2023-06-10 08:00:00,Res_02,28.283330766672737,490.9168415459286,55.890080005082154,2.382883093707858,90.74764976258953,22.185438257368553,23.26926585275322,8,5,6,1
2023-06-10 09:00:00,Res_02,27.545436735994894,713.6476369974228,59.47659189581341,2.9360649289910814,84.17161088450734,22.78290829585001,22.962716981761282,9,5,6,1
2023-06-10 10:00:00,Res_02,28.18121459137919,941.9488102169648,33.35907575965286,2.6076198049346946,95.57793100530066,22.703292265540927,22.092505805303706,10,5,6,1
2023-06-10 11:00:00,Res_02,32.14128484054266,878.4312838779856,43.44253425131542,2.035407438174778,143.72490255907246,22.923571144033225,21.708153659688342,11,5,6,1
2023-06-10 12:00:00,Res_02,27.055101100264125,1083.4805197179246,40.31667438122129,1.2358208873162024,82.43817985149948,22.65299334223099,21.055025874133815,12,5,6,1
2023-06-10 13:00:00,Res_02,33.597621847014686,1059.344419727409,37.936650463106126,0.5387019380910059,170.48213673166626,23.110720232848735,21.32260848603032,13,5,6,1
2023-06-10 14:00:00,Res_02,26.45787378586614,845.0552738248577,29.491371989157336,1.8401407596227,74.755165206517,22.580465658259886,20.968579602463983,14,5,6,1
2023-06-10 15:00:00,Res_02,29.115349750773056,687.7904050332693,20.0,0.8758859484158372,92.06127509077568,23.17780037817268,22.216127971507497,15,5,6,1
2023-06-10 16:00:00,Res_02,26.495342336124818,549.6116559304456,28.21707766075978,2.7277848264768965,60.31555984262153,23.40180527608915,23.136409538784328,16,5,6,1
2023-06-10 17:00:00,Res_02,29.676290015259003,267.01690861595483,35.059749062120986,0.5435756999628172,88.8011976971759,23.145233000047288,22.542646532722575,17,5,6,1
2023-06-10 18:00:00,Res_02,29.449109084658563,0.0,20.0,5.579618373083926,83.79330773790622,22.921398705943336,22.038181900489317,18,5,6,1
2023-06-10 19:00:00,Res_02,22.64781168683639,0.0,20.0,0.32288983313097974,27.266072706794784,22.803828448966563,22.86612809953296,19,5,6,1
2023-06-10 20:00:00,Res_02,23.652218511960676,0.0,28.73674561176096,0.9625860086686049,26.38544525010655,22.809103211117062,22.88259860186397,20,5,6,1
2023-06-10 21:00:00,Res_02,23.274976491717347,0.0,41.25089042649877,0.6280598138313258,25.770828760651867,23.004425505806825,22.541467938546926,21,5,6,1
2023-06-10 22:00:00,Res_02,21.669948168092176,0.0,41.915208766559154,0.194239630408918,23.943110105134227,21.830692688487716,19.503549465755892,22,5,6,1
2023-06-10 23:00:00,Res_02,21.76854483179526,0.0,20.0,3.3013658636623333,28.25036473587945,20.93542027928977,19.0,23,5,6,1
2023-06-11 00:00:00,Res_02,22.60966509354671,0.0,46.61529357685557,2.0046853810721936,24.36407310394676,21.672112703079872,21.861971788743183,0,6,6,1
2023-06-11 01:00:00,Res_02,22.996389876579926,0.0,41.77287966322633,5.432050896881201,31.816870782067994,20.96280562216122,19.781895180238013,1,6,6,1
2023-06-11 02:00:00,Res_02,21.399255681654733,0.0,43.97837767047492,4.735247659082817,20.50942978657918,20.941450562212896,20.906173526268777,2,6,6,1
2023-06-11 03:00:00,Res_02,24.132868185645123,0.0,61.501129988942665,7.800003008586324,41.65912707454338,20.668039560464642,19.0,3,6,6,1
2023-06-11 04:00:00,Res_02,25.363830075357964,0.0,49.36755511581883,2.010145658586696,47.519986421085896,21.27246073822566,21.049624014588417,4,6,6,1
2023-06-11 05:00:00,Res_02,23.332925051212065,0.0,40.63404438835856,4.288342157057482,35.988281892903736,20.74382542507489,19.0,5,6,6,1
2023-06-11 06:00:00,Res_02,26.509375659929606,15.805820084220256,56.33138233500957,4.444485880073252,72.72826323136555,20.987344314570386,19.674377758295112,6,6,6,1
2023-06-11 07:00:00,Res_02,25.84207145321703,290.96330247757083,56.693750549006054,2.0586117614557047,65.34683607548504,21.777755915264024,21.976823923184728,7,6,6,1
2023-06-11 08:00:00,Res_02,24.450569042031166,488.1177348428835,37.15555884108242,0.2865178719737407,49.55758579433987,22.11195888922124,22.59524741776313,8,6,6,1
2023-06-11 09:00:00,Res_02,28.704369303738044,692.9609546693843,60.25897786494539,5.6202610570107865,97.1769963100305,22.647005449102817,22.054591284755524,9,6,6,1
2023-06-11 10:00:00,Res_02,28.964363853673643,1001.847623305593,64.43396983842966,0.1638231977657858,112.24615301196508,22.463508783233355,21.543918608294653,10,6,6,1
2023-06-11 11:00:00,Res_02,33.706735456125635,980.1272953308505,42.033444903330555,4.666379646329229,163.3256485151256,23.187287434970255,23.398993119530516,11,6,6,1
2023-06-11 12:00:00,Res_02,29.762300608735526,1015.1411404622329,52.87799525609763,2.3967538053763047,114.64945379002656,23.110742661897675,22.204550949263382,12,6,6,1
2023-06-11 13:00:00,Res_02,26.7814258751404,1027.2341318856681,36.48482038987572,0.8049239969148969,72.07695359714451,23.079641607169155,21.632856631337702,13,6,6,1
2023-06-11 14:00:00,Res_02,31.82469163754322,808.7848276018731,29.46955167185152,5.123441672800681,137.59004421445442,22.756249151942356,20.641577144352876,14,6,6,1
2023-06-11 15:00:00,Res_02,27.33589941698936,834.6891594726847,46.19152775595644,5.731269080729968,77.62764958014436,23.043212352816866,23.025731206406856,15,6,6,1
2023-06-11 16:00:00,Res_02,27.006333859458245,528.8732360483014,34.31296606617475,3.4940111180978493,65.07857760645769,23.11795572821503,21.83811230826249,16,6,6,1
2023-06-11 17:00:00,Res_02,25.599999323795075,227.9157563243224,32.83720900019775,3.4748366741602457,60.90820667337902,22.26597655503012,21.241532708534123,17,6,6,1
2023-06-11 18:00:00,Res_02,25.054345654655247,0.0,20.0,2.0878331048799463,49.474249867425335,22.05033846211527,22.110564375058328,18,6,6,1
2023-06-11 19:00:00,Res_02,23.53034573068986,0.0,24.967457444345712,4.148550035948651,35.73707430426089,22.223042463857702,22.165480191142525,19,6,6,1
2023-06-11 20:00:00,Res_02,26.369768522436352,0.0,25.727217825857252,1.1781758059287755,55.951695279193366,22.5625608094284,22.23341711157356,20,6,6,1
2023-06-11 21:00:00,Res_02,21.253371689093584,0.0,26.118865933752524,0.5074008907197527,23.967529308418545,21.456215855521975,19.983036474899375,21,6,6,1
2023-06-11 22:00:00,Res_02,19.86964097630537,0.0,28.056704825038842,4.183647124098778,33.01961312800445,21.182538054307802,20.364362660250762,22,6,6,1
2023-06-11 23:00:00,Res_02,20.35232032861807,0.0,20.0,3.187555977557347,24.807657450970748,20.612768927583815,19.0,23,6,6,1
2023-06-12 00:00:00,Res_02,21.806806630979473,0.0,48.89568609881107,0.607067031574362,31.855501288281197,20.055446306541093,19.0,0,0,6,0
2023-06-12 01:00:00,Res_02,24.98979451075172,0.0,30.338923657054583,0.2762845134372012,50.99639387071,20.35374245704523,20.394440403390078,1,0,6,0
2023-06-12 02:00:00,Res_02,24.82077178837542,0.0,29.479636168075384,3.7877670068410523,49.86196787868345,20.290128733688615,19.880939982339473,2,0,6,0
2023-06-12 03:00:00,Res_02,20.822787310481914,0.0,22.972397457356998,1.9310257924448162,20.973743883638154,20.26508396312959,19.0,3,0,6,0
2023-06-12 04:00:00,Res_02,21.59308227242514,0.0,47.00531723617329,2.2674618103664814,27.90099722444158,20.23420511575961,19.39707761472889,4,0,6,0
2023-06-12 05:00:00,Res_02,22.977288156139625,0.0,53.417254263639805,0.3717426398658321,36.32474842166852,20.210957783776895,20.5598156021262,5,0,6,0
2023-06-12 06:00:00,Res_02,23.3058608766199,0.0,58.455191316678366,2.3337659891827114,51.257019549292515,20.28023530820723,20.325737733041976,6,0,6,0
2023-06-12 07:00:00,Res_02,26.91185190452761,327.01838697096116,47.86353287783198,4.077608309982662,84.8645488393852,21.19326209926818,22.025274886060288,7,0,6,0
2023-06-12 08:00:00,Res_02,26.408885768774432,543.7799733138212,47.42999425758254,2.8246441557542608,72.69859256187043,22.100075623768202,23.45154286174002,8,0,6,0
2023-06-12 09:00:00,Res_02,29.42794334749199,804.0789348257058,51.403767555142025,1.467072702535823,100.57609634216888,23.25695680807816,24.514347237792425,9,0,6,0
2023-06-12 10:00:00,Res_02,29.439967267656797,888.5834480009482,46.58331452718251,4.510739670948428,102.41910762050065,23.372700989818163,23.15818945307508,10,0,6,0
2023-06-12 11:00:00,Res_02,29.237810632271493,912.3721986892858,58.28688800589639,1.123961871061228,91.73214692298582,23.98900265881356,25.079973895418174,11,0,6,0
2023-06-12 12:00:00,Res_02,27.99348110305293,1059.915188861793,44.36303156995154,4.666985296075303,68.09211039397697,24.636154321114024,25.163677404835354,12,0,6,0
2023-06-12 13:00:00,Res_02,33.81652593891937,988.5886760048027,31.57037587186688,0.7448671314647974,147.4710702600281,24.5931441170864,24.210017523418397,13,0,6,0
2023-06-12 14:00:00,Res_02,29.77978686706262,928.9944721944516,30.862508310804266,2.011476101573706,95.49955841510602,24.19762411299352,22.04573421761033,14,0,6,0
2023-06-12 15:00:00,Res_02,32.94807956297006,755.8321390095537,32.33628815088327,1.2226962768684937,130.3109796736545,24.287874759123092,24.04155934401241,15,0,6,0
2023-06-12 16:00:00,Res_02,25.207639647734077,548.2903440884307,40.51321774710955,1.4370177171699527,35.0099365340974,24.22369430371538,23.350345645796715,16,0,6,0
2023-06-12 17:00:00,Res_02,26.521770183295384,336.6400615422956,21.070736647046026,0.4422636382965721,48.29632922952416,24.106311403939515,23.556287084815995,17,0,6,0
2023-06-12 18:00:00,Res_02,25.579011523423627,2.9389043530971564,20.0,3.546378099933305,46.587760503305724,22.90491011982593,20.204890119644155,18,0,6,0
2023-06-12 19:00:00,Res_02,23.9398992013749,0.0,28.148299813781307,0.3116371085789309,40.514800352722986,22.048077984452995,20.28906082073948,19,0,6,0
2023-06-12 20:00:00,Res_02,24.10456555403593,0.0,28.842552269281818,1.022981815167825,36.672355193433674,22.245926405938487,22.95676154786183,20,0,6,0
2023-06-12 21:00:00,Res_02,25.583233791647483,0.0,48.834144403382105,0.6299272333008932,49.31705270131213,22.717135112541676,22.51798779224124,21,0,6,0
2023-06-12 22:00:00,Res_02,22.727178694302477,0.0,39.2847507646323,6.543335523938396,27.313697194522334,22.047783739500506,21.10374144891912,22,0,6,0
2023-06-12 23:00:00,Res_02,23.24473499531332,0.0,33.34003548213565,2.5292032636614996,40.14198297964829,21.184931251940867,19.27856688138898,23,0,6,0
2023-06-13 00:00:00,Res_02,22.65100190353722,0.0,47.03662610817097,4.89702365332336,32.007622349564684,20.93941120051856,19.976425945189984,0,1,6,0
2023-06-13 01:00:00,Res_02,19.721702820050492,0.0,22.567160081363454,4.415174490809578,22.081513930857028,20.21434307957509,19.678699251548583,1,1,6,0
2023-06-13 02:00:00,Res_02,23.802446949843056,0.0,62.069087017983634,2.9227346916723747,41.99891988609307,20.288379358556806,19.279978951115876,2,1,6,0
2023-06-13 03:00:00,Res_02,24.490480946021453,0.0,60.66377376775295,2.3965793352200118,50.35873843533366,20.067574982890708,19.934279654389634,3,1,6,0
2023-06-13 04:00:00,Res_02,22.271577287842906,0.0,41.729504347554474,2.3358246527836792,36.1778994720899,19.478632819110206,19.06615410086764,4,1,6,0
2023-06-13 05:00:00,Res_02,21.985470658682466,0.0,49.62554436541173,0.6840044015751836,34.682108736926125,19.516730323616212,20.321199766392414,5,1,6,0
2023-06-13 06:00:00,Res_02,26.66468475774321,63.0771180320665,64.94297008467379,3.008254598263943,86.2165271680955,19.873541367675724,20.2119867324665,6,1,6,0
2023-06-13 07:00:00,Res_02,26.287219265009877,264.7622994448671,35.0787813092399,0.5972693431990885,84.04612031140356,20.41462741081488,20.78743118568903,7,1,6,0
2023-06-13 08:00:00,Res_02,29.59981453141644,642.6273176711679,60.232924807676106,0.938639607556762,110.94879550131945,22.083953769528552,23.647308961247507,8,1,6,0
2023-06-13 09:00:00,Res_02,28.714008419765296,760.3756485152712,56.114048007643305,0.9204941126897754,101.36636599521208,22.522711404289364,22.420580866513614,9,1,6,0
2023-06-13 10:00:00,Res_02,27.64054084448518,946.7456698697673,47.02837381580696,0.8989669454708076,79.67525002335553,23.595785529428365,24.060714463509594,10,1,6,0
2023-06-13 11:00:00,Res_02,31.61327474310296,1029.6901224808814,36.17855365961481,6.427936728071948,124.0476181029643,24.232083821013433,24.240191120483065,11,1,6,0
2023-06-13 12:00:00,Res_02,29.314784726173404,975.8231841825279,41.081847374311714,0.6828905208476752,95.07759450826094,23.882421610986647,22.291751061433498,12,1,6,0
2023-06-13 13:00:00,Res_02,28.187909585152653,955.746513914282,33.439643823100994,2.4228593067799324,65.27231577985528,24.96474166239798,25.943027168866813,13,1,6,0
2023-06-13 14:00:00,Res_02,27.62475365573812,933.636189823319,20.029972249739416,5.212499576377732,65.94743943625473,24.422868722936638,23.258429529405984,14,1,6,0
2023-06-13 15:00:00,Res_02,25.48190955010541,795.0887420440791,22.317259870172293,6.443722534875203,35.3759788710154,24.51080592795853,25.326342142574802,15,1,6,0
2023-06-13 16:00:00,Res_02,27.69547912697102,512.7847454919248,20.0,7.648667913235013,61.55551450052229,24.606624640386524,24.10385015935336,16,1,6,0
2023-06-13 17:00:00,Res_02,27.559764528642475,276.19033916939145,20.0,1.7790055592805771,51.57518586138474,24.80431519367871,24.138951617532054,17,1,6,0
2023-06-13 18:00:00,Res_02,25.317374885446057,4.343285444281182,27.484390906102576,5.139184192518341,33.31864312340588,24.23912555034613,23.25889787674684,18,1,6,0
2023-06-13 19:00:00,Res_02,24.35881967827708,0.0,26.53978174653046,1.1606953207112163,35.313869458030275,23.095140085228717,20.996362550895597,19,1,6,0
2023-06-13 20:00:00,Res_02,21.138068538119203,0.0,31.09153954502979,3.30705613338237,41.22615933808898,22.931607679141038,23.198346939734964,20,1,6,0
2023-06-13 21:00:00,Res_02,23.047915959763714,0.0,34.739649618096,1.9302872059867102,30.60736272230038,22.346000471995275,20.440391717491693,21,1,6,0
2023-06-13 22:00:00,Res_02,21.458105877932358,0.0,27.56357272003912,3.4614437005879037,31.505155745465004,22.29327291461078,21.66319041174518,22,1,6,0
2023-06-13 23:00:00,Res_02,22.818199692358466,0.0,45.29767919289729,0.23501963910337498,34.934437275672764,21.480022385369118,19.18247310487717,23,1,6,0
2023-06-14 00:00:00,Res_02,21.65357684811311,0.0,23.449327653771455,0.983987644596596,25.565419489611706,20.78069637613187,19.338592545091807,0,2,6,0
2023-06-14 01:00:00,Res_02,20.966631561018847,0.0,46.10226047093485,4.493938939009301,16.618145881225903,21.08210290022855,20.3951155107941,1,2,6,0
2023-06-14 02:00:00,Res_02,18.17623551093436,0.0,61.62741948190311,2.2508777913259927,39.28800518198647,21.32378776034546,21.449764982356147,2,2,6,0
2023-06-14 03:00:00,Res_02,20.871753254149198,0.0,49.63760933521111,5.526690644114458,18.734558991283123,20.919715812486544,20.4602462343817,3,2,6,0
2023-06-14 04:00:00,Res_02,23.493998251827186,0.0,55.41008793607987,3.925193415824478,39.97595247839214,20.316191051721916,20.174493561102793,4,2,6,0
2023-06-14 05:00:00,Res_02,25.695430257580366,0.0,65.52277981682556,2.1227242511383446,48.10492155303039,21.030558150385982,20.491383243681373,5,2,6,0
2023-06-14 06:00:00,Res_02,27.119470989374122,74.28172498563715,47.34926726860526,3.867546735466738,79.2468143620106,20.86770382331826,19.90152435250507,6,2,6,0
2023-06-14 07:00:00,Res_02,27.329432904977104,168.3853152703403,51.74837131518054,3.9599082992934056,85.34485635505968,21.005152760762645,20.468323843926743,7,2,6,0
2023-06-14 08:00:00,Res_02,33.08564148788714,584.3872230248924,65.03571513199657,1.0250999620638368,147.32570253896918,22.53068839537154,23.89643019383651,8,2,6,0
2023-06-14 09:00:00,Res_02,29.950318472347448,748.6222481367074,43.54581759600509,3.1220812403223457,114.50285392126213,22.862141685600495,22.451846765891478,9,2,6,0
2023-06-14 10:00:00,Res_02,27.229508095348173,895.2568167981914,45.246088450844105,1.562647076249309,79.36528330971487,23.001411425554636,22.759042374523375,10,2,6,0
2023-06-14 11:00:00,Res_02,30.453927454134178,917.465439589013,58.67163677857762,4.840158256326518,113.65868117948276,23.76853490887851,24.344099794454934,11,2,6,0
2023-06-14 12:00:00,Res_02,27.819180986779,1126.279076683456,43.56076559435083,5.690961724711151,77.72368675868249,24.161445191348925,23.267992847090607,12,2,6,0
2023-06-14 13:00:00,Res_02,25.446253260585284,1009.9830761522472,37.055522024419865,1.1562144362558522,48.137058960790654,23.688946848277237,22.801788082434364,13,2,6,0
2023-06-14 14:00:00,Res_02,29.87454554181323,830.2676893779936,38.507534975677,1.367112269279592,98.45111582493041,23.94558709624328,22.800242915855772,14,2,6,0
2023-06-14 15:00:00,Res_02,26.153045380789152,830.8079297775907,36.70620648883245,1.7147178372210876,46.88424151349175,24.282447557030135,23.43019973470944,15,2,6,0
2023-06-14 16:00:00,Res_02,27.261843013902418,594.7255980274402,20.0,2.4013706007201536,54.45937502197108,24.55910098440608,24.67286179336724,16,2,6,0
2023-06-14 17:00:00,Res_02,23.736964320018995,284.3938911101187,34.46621341196123,0.25359439923741967,29.469584543033186,24.465425856015123,23.06322093104248,17,2,6,0
2023-06-14 18:00:00,Res_02,24.30715614344452,0.0,27.345290206814475,0.32983493453204993,34.095942800762614,23.23139751084373,20.348485384720096,18,2,6,0
2023-06-14 19:00:00,Res_02,24.031154388923646,0.0,20.0,3.3958846296068104,32.74691123656301,22.959873126420053,21.613258697830563,19,2,6,0
2023-06-14 20:00:00,Res_02,24.983831156906042,0.0,34.605127026211136,1.0742033456563387,41.345304399709015,23.015411561423754,22.501575942610568,20,2,6,0
2023-06-14 21:00:00,Res_02,19.805688712962684,0.0,30.193627964185566,0.8920140890957304,48.565279051671666,22.46207940443862,21.39530959041956,21,2,6,0
2023-06-14 22:00:00,Res_02,23.476059307621995,0.0,20.0,4.748111922218348,42.09051063786165,21.615017034909265,19.378078864481648,22,2,6,0
2023-06-14 23:00:00,Res_02,23.252097984237054,0.0,32.19592702488239,2.604361581809688,48.15608749805049,20.720537816967713,19.106992280558174,23,2,6,0
2023-06-15 00:00:00,Res_02,17.478891461618662,0.0,39.197112210783494,4.503573955472195,36.968870239267275,20.39353817261285,19.916373996088264,0,3,6,0
2023-06-15 01:00:00,Res_02,19.466489280713013,0.0,49.09591829838566,3.476655962199457,25.740082030628564,20.557543807186725,20.78640947202863,1,3,6,0
2023-06-15 02:00:00,Res_02,22.126493730651084,0.0,51.35033728475068,2.4790071880733517,31.541166832782423,20.621477516825344,20.20372328724234,2,3,6,0
2023-06-15 03:00:00,Res_02,26.951300798002272,0.0,47.302851382223764,2.76961889258108,58.78872155089217,21.287933861885694,20.64311778785599,3,3,6,0
2023-06-15 04:00:00,Res_02,20.53978278598014,0.0,56.148279566023795,2.8458505358639714,21.35010539639957,21.238880145556323,20.838486785289128,4,3,6,0
2023-06-15 05:00:00,Res_02,24.16225345726716,0.0,66.36726711505646,6.257916983188899,36.66919519570234,21.290125207079022,19.915462794906826,5,3,6,0
2023-06-15 06:00:00,Res_02,26.520995543441956,0.0,56.12265376908494,3.6895858627888782,73.49395439539276,21.054629646077114,20.745032747650892,6,3,6,0
2023-06-15 07:00:00,Res_02,30.19942386765759,268.12299977027556,42.44581382868979,3.4775727884198773,111.06796176556162,21.50790886348185,21.101507893778308,7,3,6,0
2023-06-15 08:00:00,Res_02,30.527502518330305,593.2333844281075,59.08201315224697,3.7450826683426763,114.8881665527863,22.522454380186183,23.49213125020147,8,3,6,0
2023-06-15 09:00:00,Res_02,29.10243168359608,769.3471236917892,47.685983748037636,0.14582668219693717,84.96429215576968,24.091102387159832,25.987651673981937,9,3,6,0
2023-06-15 10:00:00,Res_02,29.604119099439714,903.0492609036486,44.01392496259215,3.673515470340495,92.15837351356217,24.288593170476716,23.5154311673515,10,3,6,0
2023-06-15 11:00:00,Res_02,29.719610393753886,932.5645492326938,43.052445402198096,3.5661614875356236,94.17367828605511,24.601321344612533,23.28144869876121,11,3,6,0
2023-06-15 12:00:00,Res_02,29.92649650502244,1024.6582464255503,26.454734055348194,3.2383396639049518,88.15517682365541,25.20421761769845,23.751029510390698,12,3,6,0
2023-06-15 13:00:00,Res_02,25.39255847963358,1041.270372955789,36.35835962153771,0.2964731323300773,23.854125675982687,25.385653174146704,25.135729459287656,13,3,6,0
2023-06-15 14:00:00,Res_02,31.595690135006556,931.6546652857747,57.08103156939629,2.773255381844385,113.53076855282212,24.915757051638444,23.023809924241576,14,3,6,0
2023-06-15 15:00:00,Res_02,27.867605135016873,794.0355688333124,39.88735975095736,3.2452346569439205,60.30213280928015,25.0771515297855,25.217344823187048,15,3,6,0
2023-06-15 16:00:00,Res_02,26.95882087805245,553.9876647839786,33.86591427367908,3.2895530980038847,41.16742765342062,25.286684700231547,24.443895750196134,16,3,6,0
2023-06-15 17:00:00,Res_02,28.41720092220891,242.90026414855785,23.77185149751748,0.7481327726759246,51.75439053419347,25.73684715041378,26.0,17,3,6,0
2023-06-15 18:00:00,Res_02,30.938805269637815,24.14966868545087,22.885921341860183,0.37629286208286006,93.52493353089122,23.636263309677148,19.721602715119282,18,3,6,0
2023-06-15 19:00:00,Res_02,23.939887999967258,0.0,28.897069079816582,2.567635268090241,30.094451118820004,23.319257724394493,23.748948651907668,19,3,6,0
2023-06-15 20:00:00,Res_02,25.98306417117419,0.0,20.0,7.48943880409232,46.998302238581616,23.15146869311051,21.66900264549666,20,3,6,0
2023-06-15 21:00:00,Res_02,20.9693563213033,0.0,23.07986050869487,4.0275559709149675,42.19365185757335,22.999880685979782,23.291407498574635,21,3,6,0
2023-06-15 22:00:00,Res_02,20.454406229694513,0.0,43.774526055148506,2.4827572877278534,37.63318231957216,21.917136488617572,19.0,22,3,6,0
2023-06-15 23:00:00,Res_02,20.7068270807667,0.0,30.447264120589182,4.9670172489794275,30.482596368818008,21.17309862381775,20.07789927503785,23,3,6,0
2023-06-16 00:00:00,Res_02,22.67655855202415,0.0,31.400875071828203,2.3037964898275467,24.58506672551564,21.10454161854852,20.735849117854535,0,4,6,0
2023-06-16 01:00:00,Res_02,22.841261924687988,0.0,44.479624013483615,5.584909482864418,33.03205787477782,20.67480462088432,19.672244653108855,1,4,6,0
2023-06-16 02:00:00,Res_02,22.093352251676773,0.0,33.66655394161338,4.082437727696677,33.66352328986275,19.98308960827955,19.367161639515626,2,4,6,0
2023-06-16 03:00:00,Res_02,24.29986926256575,0.0,58.09595790491204,2.011353024156911,44.5399225710604,20.610581809266193,21.82134474155578,3,4,6,0
2023-06-16 04:00:00,Res_02,24.986345056089903,0.0,57.93241705949927,1.1565096937587505,44.131922779960206,21.260744019830746,21.33736045073503,4,4,6,0
2023-06-16 05:00:00,Res_02,25.129685056351867,0.0,48.911602572934704,1.6094772249400453,43.136518803261104,21.4411354179925,20.19957387924408,5,4,6,0
2023-06-16 06:00:00,Res_02,26.8144711854762,0.0,45.30091422588906,4.0632855264885706,77.67932007312943,20.69306026805732,19.0,6,4,6,0
2023-06-16 07:00:00,Res_02,26.67690358815404,258.0361897984,43.987982228763315,4.318308093437878,77.15137090950381,21.144629856424675,21.270221497926716,7,4,6,0
2023-06-16 08:00:00,Res_02,30.21050625760843,495.04666516547803,51.30768779999177,1.721736631863509,103.05570664839445,23.104797652037842,25.855632353589222,8,4,6,0
2023-06-16 09:00:00,Res_02,29.617225929532495,740.9892071533002,69.59195214356419,3.276446344736599,99.63146847994264,23.517947391103764,24.240057452640315,9,4,6,0
2023-06-16 10:00:00,Res_02,30.62345184685437,942.3242103537906,65.37278956270342,1.7126791951877034,108.56502544447855,24.109812153239268,24.444581305042323,10,4,6,0
2023-06-16 11:00:00,Res_02,27.039253014418808,994.4853394867959,48.32038564107121,4.630606859042826,66.31415400643307,23.908712759582734,23.016796243829265,11,4,6,0
2023-06-16 12:00:00,Res_02,29.440673581214718,1059.675383519545,38.460024399133864,2.602295302055967,101.44478867488094,24.054988188174825,23.162241018403407,12,4,6,0
2023-06-16 13:00:00,Res_02,27.870659311157176,1052.9494609406086,35.24467765425469,0.6654825623502809,66.9211156329157,24.54345533529133,23.9688347268331,13,4,6,0
2023-06-16 14:00:00,Res_02,29.352239453588474,880.4558279012936,39.123015629041674,3.7077166357904363,88.25010838947378,24.511896468329837,24.495820033643742,14,4,6,0
2023-06-16 15:00:00,Res_02,29.611989208307516,708.9026921465686,23.95488254016624,1.890516097223376,88.50427779389959,24.242226712933775,24.15150959029994,15,4,6,0
2023-06-16 16:00:00,Res_02,29.199401513631642,602.2491281917377,33.43461961947003,2.866120362428471,78.87947412897839,24.530239764427797,24.632983787290957,16,4,6,0
2023-06-16 17:00:00,Res_02,22.167968665643365,268.3629185580706,27.430745287409238,3.3307548566321312,41.02345719613691,24.173578362793872,23.981334941518497,17,4,6,0
2023-06-16 18:00:00,Res_02,25.547813906319796,0.0,21.291093602868308,3.583747275131159,37.02027503370005,23.958651792298994,22.8908855488354,18,4,6,0
2023-06-16 19:00:00,Res_02,22.352095314026844,0.0,28.679671512526113,4.504812445139386,35.16094066135261,23.50533225115972,22.0267924119377,19,4,6,0
2023-06-16 20:00:00,Res_02,22.828620549189075,0.0,20.0,5.505354514703408,24.31662100965522,22.787188186183215,21.570486292714932,20,4,6,0
2023-06-16 21:00:00,Res_02,24.170368069911376,0.0,30.716841991344182,6.054081669996796,38.50663087669473,22.371402062544497,21.780444625798083,21,4,6,0
2023-06-16 22:00:00,Res_02,22.244693294287387,0.0,30.319791465367807,2.3145090022095203,30.875892857174378,21.012822537897918,19.0,22,4,6,0
2023-06-16 23:00:00,Res_02,21.420823483636422,0.0,33.89785636382857,1.3566673121268573,29.02654472750642,20.79187820566368,21.056893242393276,23,4,6,0
2023-06-17 00:00:00,Res_02,21.259860344527063,0.0,40.86976094369511,2.8978966866415514,23.977710371539168,19.876833584306745,19.0,0,5,6,1
2023-06-17 01:00:00,Res_02,23.103419480190553,0.0,50.99305305121938,2.680052842420084,35.31294635060745,20.279550140130198,21.220056115034296,1,5,6,1
2023-06-17 02:00:00,Res_02,20.443607477731625,0.0,34.314480255690164,5.434151294932652,21.060365607300067,20.073597967400644,19.0,2,5,6,1
2023-06-17 03:00:00,Res_02,19.786203385894574,0.0,52.412867626304674,4.170317294208544,16.68349012154108,19.873906914899592,19.07000967241839,3,5,6,1
2023-06-17 04:00:00,Res_02,24.1184683802846,0.0,64.27888415727743,0.30789793285905587,46.21118790150232,19.981120345632604,19.5939130549014,4,5,6,1
2023-06-17 05:00:00,Res_02,20.62120529470954,0.0,66.17407158219689,2.236193860454464,18.422713378083653,20.90429147169744,22.554910965905627,5,5,6,1
2023-06-17 06:00:00,Res_02,24.325548973610026,0.0,50.28041045643171,4.281742236659339,47.96821821356565,21.149959808851523,21.632227620169537,6,5,6,1
