timestamp,building_id,outdoor_temp,solar_radiation,humidity,wind_speed,energy_consumption,indoor_temp,hvac_setpoint,hour_of_day,day_of_week,month,is_weekend
2023-05-24 09:00:00,Res_04,38.3105766410169,769.1516744685476,49.49639022482083,1.60663556843022,101.51971952427768,24.5038458171321,24.214664699428155,9,2,5,0
2023-05-24 10:00:00,Res_04,34.58553971874276,786.164213990902,27.78773293053782,1.084156031338761,74.77306818701264,24.834634145250064,23.455596845905074,10,2,5,0
2023-05-24 11:00:00,Res_04,38.726026017834535,1015.4762980322723,28.948202648166077,0.07327036689394184,106.87261376715615,25.19098692205234,23.976030205346596,11,2,5,0
2023-05-24 12:00:00,Res_04,35.329473639754056,1009.3001193078427,30.120559790130454,5.508975941925346,75.03335114982043,26.369543225649835,25.341741516033416,12,2,5,0
2023-05-24 13:00:00,Res_04,34.93706339743069,937.8456135870224,35.38589044335823,2.618900885364115,71.01843840184418,26.497433538629252,25.24179356269222,13,2,5,0
2023-05-24 14:00:00,Res_04,35.59013542739083,885.4024913271586,20.0,6.74798072955273,75.99111264134744,26.097074076782686,23.141903974930123,14,2,5,0
2023-05-24 15:00:00,Res_04,42.5894354527432,688.7001391980723,20.0,2.494491082853729,112.71794448669377,26.515559372496657,25.342365003145478,15,2,5,0
2023-05-24 16:00:00,Res_04,34.180306861500206,410.4462289119342,20.0,1.3582108309554588,55.12254216822668,26.527471823579358,25.042433047114393,16,2,5,0
2023-05-24 17:00:00,Res_04,31.350948238090403,237.20891470200544,20.0,0.9436100412932036,41.21281256633605,25.78769386032136,23.875789779056557,17,2,5,0
2023-05-24 18:00:00,Res_04,31.652098951298374,12.33520801105408,21.64401634174117,4.16437901603624,42.80092056568932,25.052539480780332,22.45399558652937,18,2,5,0
2023-05-24 19:00:00,Res_04,32.55455945072484,0.0,20.0,1.769090626490104,50.84961795557491,24.252794894244104,21.46971518329894,19,2,5,0
2023-05-24 20:00:00,Res_04,33.40774540796551,0.0,27.474512094137673,6.050735642348213,55.222366717630265,23.75575704607535,21.437366229846994,20,2,5,0
2023-05-24 21:00:00,Res_04,29.79793200989223,0.0,22.194129142116296,2.623998593626636,43.69319386193536,22.94682695198552,19.991316179592758,21,2,5,0
2023-05-24 22:00:00,Res_04,29.621707894044008,0.0,20.0,0.5589113182021217,46.46191169259548,21.8668304769444,19.148577493953034,22,2,5,0
2023-05-24 23:00:00,Res_04,28.942899340689213,0.0,25.489628795607537,0.7670436627871595,43.34459593479755,21.878642312725923,21.480091933777793,23,2,5,0
2023-05-25 00:00:00,Res_04,32.80438964753949,0.0,30.634886291296922,3.2485742946103264,47.80576172878797,22.078326299769234,21.761013385126677,0,3,5,0
2023-05-25 01:00:00,Res_04,28.16234359140447,0.0,34.296568381431314,0.42113814482352163,33.220681333919515,21.5324838363656,19.0,1,3,5,0
2023-05-25 02:00:00,Res_04,30.425293026366305,0.0,20.0,8.589687625614028,40.21659465179558,21.521329582286274,19.3655780727191,2,3,5,0
2023-05-25 03:00:00,Res_04,31.729856442131602,0.0,29.641987484494372,5.6394543276766775,47.17811191012624,21.694189911633202,19.957242457885393,3,3,5,0
2023-05-25 04:00:00,Res_04,33.167197349231486,0.0,34.71630378014322,0.6158900084832268,51.70173671967604,21.739492862030275,19.162959772647422,4,3,5,0
2023-05-25 05:00:00,Res_04,39.932641032612565,0.0,36.79263602329573,3.722694018238255,74.18741035063819,21.734289109816448,20.074917003168224,5,3,5,0
2023-05-25 06:00:00,Res_04,33.777278362510884,30.993442621438522,38.20844942872876,1.4814122641141598,68.81982944600462,21.798359866647555,20.46467284262752,6,3,5,0
2023-05-25 07:00:00,Res_04,30.808294435028927,319.0139743434888,46.63391733341823,2.95890789201194,58.35863412805025,22.161491721020894,21.709842361915307,7,3,5,0
2023-05-25 08:00:00,Res_04,36.57458845285967,464.0404723057548,32.9597025644007,0.9773812550844028,87.36184114881483,23.436218045669346,25.128421178552657,8,3,5,0
2023-05-25 09:00:00,Res_04,38.21510725141904,820.6434973543329,32.10070005966473,1.4491653814199017,99.5804834285302,24.78921791357845,23.998087508842175,9,3,5,0
2023-05-25 10:00:00,Res_04,38.39086005936667,890.5797567839047,21.73833532811195,3.3782279959833184,99.95862184420305,25.535345306747555,24.160082288371957,10,3,5,0
2023-05-25 11:00:00,Res_04,37.21435807681252,936.482126793463,32.45185643058611,0.7798179414949664,93.2514867619918,25.45921673506697,23.224937155863156,11,3,5,0
2023-05-25 12:00:00,Res_04,40.36105851781805,1028.730971743038,20.658415304522844,4.811089024503238,115.78533975171248,25.623228691821325,23.083784164434476,12,3,5,0
2023-05-25 13:00:00,Res_04,39.88416717148484,968.15118091113,23.157517135898903,2.0516563756932076,106.13893946914416,26.15155664627884,24.38710166312819,13,3,5,0
2023-05-25 14:00:00,Res_04,36.66385740810697,952.9288711835547,20.0,2.8308226708457553,85.0551782109047,26.07767831306609,25.26350595467646,14,3,5,0
2023-05-25 15:00:00,Res_04,34.90049839088127,770.8251962093112,20.0,3.1292727331901595,69.61797726903131,26.068775058871317,24.476348909362127,15,3,5,0
2023-05-25 16:00:00,Res_04,37.02052655494176,503.4528425842635,23.135366100816878,3.989279537133978,74.39643897591144,26.22949742591306,24.71362880906485,16,3,5,0
2023-05-25 17:00:00,Res_04,33.372579672734666,252.83704384455677,20.0,4.853853011940586,49.500891201129086,26.106604438999618,23.427933087377337,17,3,5,0
2023-05-25 18:00:00,Res_04,34.49917195790584,57.52085934413834,20.0,0.7914820346769336,57.59129536697769,25.19516015552718,21.482411230808953,18,3,5,0
2023-05-25 19:00:00,Res_04,36.11853047708409,0.0,20.0,2.140920303012571,65.44193039265899,24.711510796060303,22.8527760149866,19,3,5,0
2023-05-25 20:00:00,Res_04,31.703341861618217,0.0,20.0,5.01834570507949,47.943101103027416,23.89076024278048,21.162303652631827,20,3,5,0
2023-05-25 21:00:00,Res_04,28.73988385420308,0.0,20.0,1.4267176622173248,37.944996780032454,23.290225432050633,21.1279049677052,21,3,5,0
2023-05-25 22:00:00,Res_04,33.178295943025034,0.0,26.224762058776925,1.4633941183877466,59.41508435285368,22.791424888154637,20.416117902971546,22,3,5,0
2023-05-25 23:00:00,Res_04,33.54647611399862,0.0,20.0,3.8645335327181707,65.41252883982315,22.150458723797936,19.0,23,3,5,0
2023-05-26 00:00:00,Res_04,26.46500673011082,0.0,23.835201393440276,5.3613379907046745,27.66891057749806,21.3207434706722,19.514650922613313,0,4,5,0
2023-05-26 01:00:00,Res_04,29.892167578883853,0.0,34.59988812034826,1.7182775016146898,39.069568091980635,21.380503595727014,19.99704234207487,1,4,5,0
2023-05-26 02:00:00,Res_04,29.591206701103598,0.0,20.0,6.146348725802268,37.12364408870892,21.400621406381422,19.43561154502322,2,4,5,0
2023-05-26 03:00:00,Res_04,33.37971354316983,0.0,28.89281071278223,4.889052105707124,49.949140397385214,22.147793590355057,21.436184187290223,3,4,5,0
2023-05-26 04:00:00,Res_04,35.820210310137796,0.0,20.0,4.8497988435607455,57.77791376160879,22.14517704168513,20.249634928805566,4,4,5,0
2023-05-26 05:00:00,Res_04,33.21333335383554,0.0,41.81114289323189,1.8658714627773048,49.70743616877861,21.859362817646957,19.49217257859078,5,4,5,0
2023-05-26 06:00:00,Res_04,31.41742179835736,43.73236226326716,54.15162343125062,2.721482257204819,59.93575170646743,21.634577860470294,20.296356820063437,6,4,5,0
2023-05-26 07:00:00,Res_04,37.53263629594252,332.8823297894952,46.61462794486231,0.6939003824746779,92.74392474475185,22.569647802559253,22.301941445939974,7,4,5,0
2023-05-26 08:00:00,Res_04,32.27749206993978,518.6700138198183,38.938572022167364,1.1917568574237125,62.61413190433415,23.74309405508254,24.21011818099957,8,4,5,0
2023-05-26 09:00:00,Res_04,37.38210518958743,684.8245866113091,20.0,1.8563687737327863,91.76424746989902,24.89881509344978,24.99101724004986,9,4,5,0
2023-05-26 10:00:00,Res_04,35.80014565798762,777.8371991703557,44.751986846966105,3.570861643037441,81.09866857171015,25.166298340116878,24.064309412250697,10,4,5,0
2023-05-26 11:00:00,Res_04,40.57774516483376,923.7422508210622,21.60433157906,2.861484262164013,115.30315683831813,25.326751374791993,23.019022768504538,11,4,5,0
2023-05-26 12:00:00,Res_04,37.02992184738736,952.9715193701879,20.391347597402973,3.286132450902089,94.27040968170688,25.056594480326776,23.284290331963202,12,4,5,0
2023-05-26 13:00:00,Res_04,37.191048042647914,906.3403781443029,29.978129779565727,0.8868478571754652,91.44389033097025,25.576413951130732,25.32622813183966,13,4,5,0
2023-05-26 14:00:00,Res_04,35.84856653261632,955.6838601965417,20.0,1.6225665928258113,87.01381085540721,25.021626722610705,22.040628478654465,14,4,5,0
2023-05-26 15:00:00,Res_04,36.32072021547672,745.3148199263046,20.0,1.9539804968971288,78.89064055797397,25.675095464094728,25.967991957894853,15,4,5,0
2023-05-26 16:00:00,Res_04,38.94743060434916,538.138704580902,20.0,1.9047639208400133,91.09557522458363,25.724192562470062,22.814313924806847,16,4,5,0
2023-05-26 17:00:00,Res_04,34.03223234499951,328.3871024121851,20.0,6.546044821137182,59.05926658110021,25.227743251973724,23.739761729074306,17,4,5,0
2023-05-26 18:00:00,Res_04,34.49969562393537,0.0,20.0,2.8756517668261727,59.08643557954081,24.583263748003077,22.056966891329928,18,4,5,0
2023-05-26 19:00:00,Res_04,31.893040662539207,0.0,20.0,2.5490297511370827,44.86468110368418,24.77186261941219,23.250007214925024,19,4,5,0
2023-05-26 20:00:00,Res_04,27.848707695105674,0.0,26.929711788164894,1.6055115117933152,33.61457999427277,23.407090258463747,21.172943118059337,20,4,5,0
2023-05-26 21:00:00,Res_04,31.329599918584098,0.0,20.589455660294476,5.1451396759026515,49.8778996423494,23.409299615578753,23.022616020082864,21,4,5,0
2023-05-26 22:00:00,Res_04,30.729697440647225,0.0,36.425169833532046,4.15953636715895,47.83948717093781,22.999977797212072,20.800369923909336,22,4,5,0
2023-05-26 23:00:00,Res_04,28.757057555109842,0.0,23.499219668241288,4.427044625463468,38.66739238907971,23.02770466480376,21.900794291309015,23,4,5,0
2023-05-27 00:00:00,Res_04,26.704704507629906,0.0,37.60869752424834,6.339130395618638,26.78290478882774,22.19065707044555,19.51818014408255,0,5,5,1
2023-05-27 01:00:00,Res_04,33.00276469437348,0.0,34.54650429603786,6.021310806016373,47.32850909184574,22.14244303199505,19.577830486416314,1,5,5,1
2023-05-27 02:00:00,Res_04,31.424648009585027,0.0,48.72558537049757,1.4706795501095289,43.554022598150624,21.918079796780464,19.0,2,5,5,1
2023-05-27 03:00:00,Res_04,30.330669876999718,0.0,28.11444010012714,3.0605877143885056,39.89230626173068,21.798296426961397,20.112799529626432,3,5,5,1
2023-05-27 04:00:00,Res_04,34.17403169700486,0.0,28.103446295806613,3.0872451067309368,53.81093508472244,21.536691543599673,19.0,4,5,5,1
2023-05-27 05:00:00,Res_04,31.36993527872153,0.0,48.859550722620064,3.64385307606137,45.61152450580424,21.083984416610857,19.202218275176513,5,5,5,1
2023-05-27 06:00:00,Res_04,35.46726771041569,0.0,26.336325153077944,5.562736860950897,76.60153027510435,21.464379914232268,20.168127511942508,6,5,5,1
2023-05-27 07:00:00,Res_04,37.56879139061193,252.9919135731276,42.83088712797405,1.7133406385061771,88.01373356884754,23.20239120989689,23.91230879763597,7,5,5,1
2023-05-27 08:00:00,Res_04,37.357804427489725,557.5789316520415,44.43031067746825,4.496311144161126,91.71907716910073,23.92674724172755,22.116462806575953,8,5,5,1
2023-05-27 09:00:00,Res_04,40.53548705958213,735.0685036081036,45.07106103601018,2.205065567976223,121.48796661789623,23.40556940375358,19.692356290264474,9,5,5,1
2023-05-27 10:00:00,Res_04,40.291852008413,925.9832703026948,46.53197256578696,3.1620851621891255,127.40011163779373,23.232321898376707,20.768230734370942,10,5,5,1
2023-05-27 11:00:00,Res_04,33.057475529281945,1012.2942900957639,21.986946368752438,1.0294343798040198,79.41569424676203,23.484454861381515,21.9926809129717,11,5,5,1
2023-05-27 12:00:00,Res_04,33.71538977420044,1018.4204335784148,22.336658522539754,0.3578917386163565,85.17472973329906,23.39670309320563,21.95061107587453,12,5,5,1
2023-05-27 13:00:00,Res_04,35.97766544399021,920.4847911414263,32.038677240571545,7.379485501771904,91.17377621188318,24.33883803305634,24.58765794476233,13,5,5,1
2023-05-27 14:00:00,Res_04,36.99352531063119,878.0491550229532,26.607403356523257,3.059169688991276,92.09010372337741,24.832022018323507,23.768204863157752,14,5,5,1
2023-05-27 15:00:00,Res_04,35.38147709427329,624.422120452625,20.0,3.602678680047524,78.76326863329294,24.353533377935694,21.477799888687443,15,5,5,1
2023-05-27 16:00:00,Res_04,36.46628793350835,461.07225042893674,20.0,4.675641251433653,76.63763869600294,25.104510170458916,24.829263853682708,16,5,5,1
2023-05-27 17:00:00,Res_04,36.20322663854933,212.74502931683332,23.310087794890713,2.1670143449924377,72.07738432784586,24.77121947393354,22.146584393426824,17,5,5,1
2023-05-27 18:00:00,Res_04,34.70487759783701,0.0,20.0,0.23356575839796623,61.070267747795526,24.40926124477713,21.57459692080862,18,5,5,1
2023-05-27 19:00:00,Res_04,29.083381885845096,0.0,20.0,7.111544338540975,36.111997571159534,23.896963732250633,22.35055674483222,19,5,5,1
2023-05-27 20:00:00,Res_04,32.22114216439666,0.0,20.0,2.2127354350703468,55.17811124424005,23.41865311470574,20.897794028548773,20,5,5,1
2023-05-27 21:00:00,Res_04,30.288226284740944,0.0,35.5250219228387,2.4938429430844256,46.177616367673195,23.22570951426282,21.430025281591977,21,5,5,1
2023-05-27 22:00:00,Res_04,33.75852126511129,0.0,20.0,1.2275032243525117,63.006980863492295,22.83926928517528,19.497544361046728,22,5,5,1
2023-05-27 23:00:00,Res_04,25.445018087834086,0.0,21.715598841265837,4.820140835100306,27.393265279326855,21.98728244957817,20.761627430852947,23,5,5,1
2023-05-28 00:00:00,Res_04,29.47609243315978,0.0,20.0,0.8614530569100167,37.617636202467466,21.882311641632135,20.463927835775195,0,6,5,1
2023-05-28 01:00:00,Res_04,34.752130838586226,0.0,43.778664464817886,5.878804200710347,54.60767070245343,22.32020549207338,20.50155620610243,1,6,5,1
2023-05-28 02:00:00,Res_04,28.51247911373184,0.0,41.89353511894936,1.6854838530954794,32.09656527511395,21.871407370966974,19.95122025179664,2,6,5,1
2023-05-28 03:00:00,Res_04,33.970089940248876,0.0,49.21174155276574,4.5753825718173875,51.68984973937335,21.756816202545416,19.476916119931747,3,6,5,1
2023-05-28 04:00:00,Res_04,34.96520655980492,0.0,27.704307039895596,4.679343319753521,53.217302522260084,22.687980768368153,22.216658517833515,4,6,5,1
2023-05-28 05:00:00,Res_04,34.26763202787745,0.0,21.3805583654076,2.395797697928707,51.18559801289928,22.563469145244103,20.395080666780803,5,6,5,1
2023-05-28 06:00:00,Res_04,34.57539179717001,10.62813606548172,42.331096272614104,2.964787911473055,67.23462334981834,22.641740672652894,21.18660440333044,6,6,5,1
2023-05-28 07:00:00,Res_04,37.27995974031536,251.32917229996798,34.271626644158864,4.268064529453879,84.58030205846995,23.414746508085184,22.55984229423479,7,6,5,1
2023-05-28 08:00:00,Res_04,37.085935609543576,467.6719943859126,28.70622122502514,6.303957342681931,88.83128436962264,23.91137079754641,22.083173756214293,8,6,5,1
2023-05-28 09:00:00,Res_04,37.37521901286589,740.5065552063918,33.869616862604246,1.4443523255030195,98.83961285467402,23.798864758655952,21.40988542553079,9,6,5,1
2023-05-28 10:00:00,Res_04,37.07124413990403,837.360707312008,37.31189228007232,2.133262477318311,99.06979818352664,23.89974065431366,21.47615092920728,10,6,5,1
2023-05-28 11:00:00,Res_04,40.306088570740286,954.6947057686581,36.351440951473975,2.563386768650398,125.60634831255746,23.98671089458565,20.33951177897897,11,6,5,1
2023-05-28 12:00:00,Res_04,38.29583953139941,1054.8576423007946,20.0,1.5624492835541648,114.03811151016502,24.053994684001676,21.00390535101815,12,6,5,1
2023-05-28 13:00:00,Res_04,37.846658781207324,941.9519916598522,20.0,5.593257233620704,104.09501600615053,24.45041167998552,23.260960262811537,13,6,5,1
2023-05-28 14:00:00,Res_04,40.07109554337856,820.851429013234,20.0,3.096700810097195,110.57339911987741,24.91893774859485,23.11110610342445,14,6,5,1
2023-05-28 15:00:00,Res_04,32.34254645175798,784.2202310211517,40.36689863704804,5.3425223021285575,64.45606447095777,24.078944726738293,19.957923811620688,15,6,5,1
2023-05-28 16:00:00,Res_04,38.01641192942422,483.8870417029056,20.0,3.710078219354974,89.41622087327873,24.634454373892122,22.944320867394342,16,6,5,1
2023-05-28 17:00:00,Res_04,36.665350214846136,238.3463504006182,20.0,3.5757699107764482,76.22077899702303,24.337978795035276,22.124113614356126,17,6,5,1
2023-05-28 18:00:00,Res_04,31.17829152594699,0.0,20.0,2.330814385371829,45.14962090062737,23.998036702266905,22.16520682845764,18,6,5,1
2023-05-28 19:00:00,Res_04,30.596247361872962,0.0,20.0,4.286300461817502,41.67817574929347,24.10610416511497,23.455446059280895,19,6,5,1
2023-05-28 20:00:00,Res_04,34.04154670553886,0.0,20.0,2.3191228615959805,60.6641730562957,23.787302830252962,20.832383047579675,20,6,5,1
2023-05-28 21:00:00,Res_04,32.55492908034529,0.0,20.0,1.2953941811663376,49.990078409780565,24.103776627578753,23.28369547649782,21,6,5,1
2023-05-28 22:00:00,Res_04,29.6032662595536,0.0,20.0,4.257286164177666,42.1358407854609,23.09582911145448,19.55863284114081,22,6,5,1
2023-05-28 23:00:00,Res_04,28.607099290746287,0.0,33.604076043723985,0.1793589263487987,38.98221479877328,22.432370280619047,20.74512950472756,23,6,5,1
2023-05-29 00:00:00,Res_04,31.39400089775082,0.0,20.0,1.3965523686717947,41.43527926618381,22.254594725519667,20.32386867685142,0,0,5,0
2023-05-29 01:00:00,Res_04,26.872038787046776,0.0,47.91513575515392,0.37990302786821983,30.026709631155153,21.2507411347053,19.0,1,0,5,0
2023-05-29 02:00:00,Res_04,29.51550806506605,0.0,45.946380144963406,0.9098122726743765,40.81218002715354,20.77249179221808,19.0,2,0,5,0
2023-05-29 03:00:00,Res_04,30.866086344225806,0.0,48.29238816105962,2.086998474217931,42.01040867107483,21.409184662083312,20.36779114515859,3,0,5,0
2023-05-29 04:00:00,Res_04,33.46308854220313,0.0,47.28597921795759,1.1670314183065564,51.583082086069695,21.668555426208055,20.741270972013506,4,0,5,0
2023-05-29 05:00:00,Res_04,35.50908055987932,0.0,43.74192650323876,4.837922289132521,56.692874843896085,21.854591801306675,20.25894179976652,5,0,5,0
2023-05-29 06:00:00,Res_04,34.083486907420884,0.0,58.42043059005623,1.413900695916281,65.61593493382453,22.48599198928394,21.08392250957752,6,0,5,0
2023-05-29 07:00:00,Res_04,35.286433257027134,350.6376892091311,52.857952223861375,3.110155696818081,83.59969915616304,22.41010330038653,21.027536184143145,7,0,5,0
2023-05-29 08:00:00,Res_04,39.493597580169734,574.27394979375,55.49166764594806,3.1075375073058047,106.34815637248713,23.781236663877362,24.542449328990212,8,0,5,0
2023-05-29 09:00:00,Res_04,36.947523448975964,769.7064951265172,21.53965309406985,2.8574795513635616,92.45885587184479,24.635880888299955,24.100225463825087,9,0,5,0
2023-05-29 10:00:00,Res_04,37.35579336683815,901.3665784558191,35.04260307655429,0.4585675823876705,89.7687473236975,25.60047086567696,25.38106225950859,10,0,5,0
2023-05-29 11:00:00,Res_04,36.53013524665414,987.0037329121615,36.051308224749995,2.048318453657643,88.85974776668677,25.56906292909353,23.73870264834476,11,0,5,0
2023-05-29 12:00:00,Res_04,36.3378863794161,993.8992231115245,20.0,3.5744757082328835,86.55164302316162,25.615868174344694,23.68456627318318,12,0,5,0
2023-05-29 13:00:00,Res_04,42.05213362206158,984.1023120557378,29.49062204345661,0.9591755131792667,126.04489563103118,25.762220616116334,22.026166678089872,13,0,5,0
2023-05-29 14:00:00,Res_04,37.92880571612814,948.6634714564036,27.524947867269248,4.764511849195596,91.5816932460214,26.344567191916457,25.365561561165844,14,0,5,0
2023-05-29 15:00:00,Res_04,35.752651642890925,723.642222049222,35.06356531940273,3.090434807562257,71.03951343298992,26.297094470305183,24.345470506609495,15,0,5,0
2023-05-29 16:00:00,Res_04,33.95083414895396,527.4444810123799,20.0,4.406018701341678,56.76130457592128,26.143974441177495,24.86454672512547,16,0,5,0
2023-05-29 17:00:00,Res_04,33.18768544443769,258.4124708458365,20.0,4.107581252064776,49.228512251786256,26.012699647993564,23.081026147291528,17,0,5,0
2023-05-29 18:00:00,Res_04,32.48395089760256,0.0,20.0,4.6500811605342935,42.56109290295548,26.0638412343652,23.986149346406542,18,0,5,0
2023-05-29 19:00:00,Res_04,35.46281085744116,0.0,20.0,5.141053367649543,60.91905704171197,24.912506444257517,21.672579130592418,19,0,5,0
2023-05-29 20:00:00,Res_04,33.55770054919101,0.0,20.0,4.456062712952714,49.94243284207493,25.272290101674123,23.228594333742077,20,0,5,0
2023-05-29 21:00:00,Res_04,35.214638854392746,0.0,20.0,3.231055905587906,60.9896179494472,24.476376996351085,21.204336389613307,21,0,5,0
2023-05-29 22:00:00,Res_04,31.51627330051261,0.0,20.0,3.792997009538925,45.44853280081806,24.236911258608885,21.688570986759032,22,0,5,0
2023-05-29 23:00:00,Res_04,29.55197387029332,0.0,21.29260317273601,2.562098253924115,42.392553236868785,23.128076033601882,20.133525536635563,23,0,5,0
2023-05-30 00:00:00,Res_04,28.27781663530727,0.0,30.534201532856844,6.4721975452892,30.16814956578566,22.196277029215356,19.568313203762067,0,1,5,0
2023-05-30 01:00:00,Res_04,30.968400589285547,0.0,33.81247880192067,5.380127442117383,41.35217068965516,22.19796018520167,20.793752145829657,1,1,5,0
2023-05-30 02:00:00,Res_04,31.866954624956893,0.0,33.46777312420504,0.2999258472343951,45.550691967072765,21.77231615259008,20.802121005040366,2,1,5,0
2023-05-30 03:00:00,Res_04,29.997018962422437,0.0,20.0,5.553630581650589,40.79777921689293,21.692475463196732,20.91693165225838,3,1,5,0
2023-05-30 04:00:00,Res_04,32.69591509414787,0.0,47.14933883003078,1.7523629138095103,48.52081008479759,21.80763302280592,19.4263299798062,4,1,5,0
2023-05-30 05:00:00,Res_04,32.63059908228847,0.0,36.902596133465636,5.4479982484605,48.450276694992844,21.4044883042996,19.768175186196444,5,1,5,0
2023-05-30 06:00:00,Res_04,32.616781680207616,0.0,42.545387939831116,4.647895254570722,63.62024530504426,21.447753042207932,19.96274013344555,6,1,5,0
2023-05-30 07:00:00,Res_04,36.84945600104389,344.2070202368612,27.740990508218868,0.12818096280175695,89.08595841210118,22.641063254252376,23.383853387075373,7,1,5,0
2023-05-30 08:00:00,Res_04,36.17039555299343,546.2990906000731,20.0,2.423965797266651,87.92355952972808,23.36259492213321,22.645253779613267,8,1,5,0
2023-05-30 09:00:00,Res_04,34.20609173504876,702.3751780676705,41.90294105217848,3.118515257426798,75.7989387730653,24.32238619005909,25.363774838658774,9,1,5,0
2023-05-30 10:00:00,Res_04,40.48345291260009,813.6039835710941,36.29411419429952,3.3745222825501964,113.46373443540627,25.020045021875077,23.745862948508126,10,1,5,0
2023-05-30 11:00:00,Res_04,37.265464576664556,988.3050463165823,31.246391088665984,6.9655904178733845,94.71262490036841,25.398046487002663,25.123558064497967,11,1,5,0
2023-05-30 12:00:00,Res_04,39.96812775658494,1008.5719908451623,20.0,5.080810588322407,112.64720438426274,25.672682980691548,23.790311649232077,12,1,5,0
2023-05-30 13:00:00,Res_04,39.483734060215376,1000.02085822113,20.0,1.5706964680260092,106.33975114634835,26.078086470668882,24.493473331409252,13,1,5,0
2023-05-30 14:00:00,Res_04,37.52948591012442,901.6656993051608,23.393856338259774,5.158302252502927,88.05247895736231,26.33215872378152,23.793531046545564,14,1,5,0
2023-05-30 15:00:00,Res_04,37.82303041121386,643.5855541411612,20.0,3.1744578835253834,83.46477205346255,26.294215845000263,24.06795667422402,15,1,5,0
2023-05-30 16:00:00,Res_04,38.33589786111274,531.6803162557633,22.81856913263081,0.9046058144370202,83.58598885761957,26.096201856197347,23.9828926854628,16,1,5,0
2023-05-30 17:00:00,Res_04,34.43573405452948,205.73880760356323,20.0,1.380230212911304,52.162922585052065,26.258680068193048,25.456318818010967,17,1,5,0
2023-05-30 18:00:00,Res_04,36.528526732487954,70.38260183753857,20.0,2.3828101237390547,62.15194682893082,25.80305998591108,23.073668030519762,18,1,5,0
2023-05-30 19:00:00,Res_04,35.22355762298247,0.0,20.0,0.4365061567202866,59.89171386707631,25.051908641948653,21.34412572337419,19,1,5,0
2023-05-30 20:00:00,Res_04,34.660934662121136,0.0,20.0,6.2637592762146825,59.81992227800252,24.566721088592633,21.767962287668105,20,1,5,0
2023-05-30 21:00:00,Res_04,30.375703422272828,0.0,20.0,5.107266033744138,42.4636880035754,23.74697873004504,20.656484701626106,21,1,5,0
2023-05-30 22:00:00,Res_04,33.276920744614095,0.0,21.237265700984317,4.572595671748835,59.04396247358331,23.106584210217203,20.468777566133326,22,1,5,0
2023-05-30 23:00:00,Res_04,31.309399886256447,0.0,29.377101842878503,2.473012196041262,51.932134064496566,22.765578720520704,19.942331774932406,23,1,5,0
2023-05-31 00:00:00,Res_04,30.585075149224977,0.0,32.74091290867938,2.179482556291727,38.36997074549082,22.740602056093174,21.184395513085047,0,2,5,0
2023-05-31 01:00:00,Res_04,30.545713833272163,0.0,20.0,3.9109500344083874,39.33402167271921,21.8364173158274,19.0,1,2,5,0
2023-05-31 02:00:00,Res_04,30.30631722420545,0.0,30.622208824234264,2.719863401360922,37.63988170224575,22.331822280502166,21.4201024733777,2,2,5,0
2023-05-31 03:00:00,Res_04,29.212650997385026,0.0,28.358180316801054,2.924759230576712,34.98750010356248,22.27086373998862,20.479877832966128,3,2,5,0
2023-05-31 04:00:00,Res_04,32.82467322740435,0.0,37.03143666941132,3.8401412655184326,47.55681011760777,22.611624243438857,21.04643802733218,4,2,5,0
2023-05-31 05:00:00,Res_04,33.936735545497854,0.0,30.269857214159394,4.895547127767689,51.98233263899709,21.873619667132886,19.104269352168348,5,2,5,0
2023-05-31 06:00:00,Res_04,35.725629022019156,0.0,42.933601886553426,2.8171624759804788,79.24971390701693,21.435871966382532,19.033072621330238,6,2,5,0
2023-05-31 07:00:00,Res_04,35.30062194597155,295.88410680197035,44.50254824193905,3.27501434306286,79.23771572558758,22.833126853021856,23.536855958174566,7,2,5,0
2023-05-31 08:00:00,Res_04,35.800762861983245,469.3643064441593,36.28319088193647,9.6301269253311,78.10142222890126,24.165385844216107,25.133648196036187,8,2,5,0
2023-05-31 09:00:00,Res_04,36.31521218819889,680.6409233128651,45.96238525002923,1.369104814834251,84.83768086775807,24.597223745602722,23.046706080293546,9,2,5,0
2023-05-31 10:00:00,Res_04,38.04982339363264,941.5226469704722,38.33371869613564,3.895852950401806,97.55305666120366,25.46821318912639,24.508154361015723,10,2,5,0
2023-05-31 11:00:00,Res_04,38.1128794001323,977.100288415484,40.16063109824427,2.5479681208512583,97.4420605774361,25.693660097545504,24.012851362083648,11,2,5,0
2023-05-31 12:00:00,Res_04,38.840917253253444,1107.3217935014322,38.80834616598598,1.4736342126349207,102.31532618380697,26.382635013710388,26.0,12,2,5,0
2023-05-31 13:00:00,Res_04,35.56652112277995,1035.8868556446141,26.48564786937345,5.400554205649621,83.3516493143378,25.665917275434683,23.09017020849794,13,2,5,0
2023-05-31 14:00:00,Res_04,37.95905822611791,882.1692992296596,20.0,4.8746155715872845,90.67369214381152,26.284100629174226,25.366860283814955,14,2,5,0
2023-05-31 15:00:00,Res_04,39.676984970299365,795.9218263337312,20.0,3.948241912713109,100.95740275421564,25.96562802293153,22.949707562229037,15,2,5,0
2023-05-31 16:00:00,Res_04,37.46280858614367,496.01575148903504,26.62762781021102,2.072058526076719,80.74561803639688,25.55375809850742,22.533583495121334,16,2,5,0
